132	[ 0 1 0 ]	0.09669745981343028	[ 0 1 1 ]	0.0029038272786385804	[ 0 2 0 ]	0.02488124861845653	[ 0 2 1 ]	0.016883202334403186	[ 0 3 0 ]	0.020157824764746323	[ 0 3 1 ]	0.010763433700546894	[ 0 4 0 ]	0.009770484333002082	[ 0 4 1 ]	0.0024239130534069483	[ 1 0 0 ]	0.037904023620210094	[ 1 0 1 ]	0.031486301330738764	[ 1 2 0 ]	0.021575793384580075	[ 1 2 1 ]	0.018193645610894617	[ 1 3 0 ]	0.060624286378056544	[ 1 3 1 ]	0.012452238780256874	[ 1 4 0 ]	3.4816150896374305E-4	[ 1 4 1 ]	1.8025559651149272E-4	[ 2 0 0 ]	0.04248138441888209	[ 2 0 1 ]	0.03575152311041869	[ 2 1 0 ]	0.03384842242058706	[ 2 1 1 ]	0.016807211357493433	[ 2 3 0 ]	0.0338218157459588	[ 2 3 1 ]	0.026862556332234888	[ 2 4 0 ]	0.036221416778871085	[ 2 4 1 ]	0.029327750248657195	[ 3 0 0 ]	6.147839860211515E-4	[ 3 0 1 ]	5.087240330844066E-4	[ 3 1 0 ]	0.01247640824328425	[ 3 1 1 ]	0.006246762212270927	[ 3 2 0 ]	0.05809765378579016	[ 3 2 1 ]	0.04430483908360555	[ 3 4 0 ]	0.02324861750597089	[ 3 4 1 ]	0.018236814181708964	[ 4 0 0 ]	0.025632150688379405	[ 4 0 1 ]	0.019795079196024877	[ 4 1 0 ]	0.04885931637400793	[ 4 1 1 ]	0.04471810407715338	[ 4 2 0 ]	0.04510831651367654	[ 4 2 1 ]	0.01718270092646899	[ 4 3 0 ]	0.009106022406969226	[ 4 3 1 ]	0.0034955262656372024	
133	[ 0 1 0 ]	0.09274483032602233	[ 0 1 1 ]	0.0068564567660465295	[ 0 2 0 ]	0.02424712785027098	[ 0 2 1 ]	0.017517323102588737	[ 0 3 0 ]	0.01959700603280997	[ 0 3 1 ]	0.011324252432483245	[ 0 4 0 ]	0.00943850928912659	[ 0 4 1 ]	0.0027558880972824405	[ 1 0 0 ]	0.037016403988025144	[ 1 0 1 ]	0.03237392096292373	[ 1 2 0 ]	0.021073903348253833	[ 1 2 1 ]	0.01869553564722086	[ 1 3 0 ]	0.05849405507955472	[ 1 3 1 ]	0.014582470078758701	[ 1 4 0 ]	3.3837454797850156E-4	[ 1 4 1 ]	1.9004255749673418E-4	[ 2 0 0 ]	0.041492323090509396	[ 2 0 1 ]	0.03674058443879139	[ 2 1 0 ]	0.03288383969176344	[ 2 1 1 ]	0.01777179408631705	[ 2 3 0 ]	0.03301408683781562	[ 2 3 1 ]	0.027670285240378064	[ 2 4 0 ]	0.035363587524334786	[ 2 4 1 ]	0.03018557950319349	[ 3 0 0 ]	6.003626234139835E-4	[ 3 0 1 ]	5.231453956915747E-4	[ 3 1 0 ]	0.012121820027915089	[ 3 1 1 ]	0.00660135042764009	[ 3 2 0 ]	0.056685866917017394	[ 3 2 1 ]	0.045716625952378326	[ 3 4 0 ]	0.022690416936578986	[ 3 4 1 ]	0.018795014751100864	[ 4 0 0 ]	0.025012604082655408	[ 4 0 1 ]	0.020414625801748878	[ 4 1 0 ]	0.04776453314855084	[ 4 1 1 ]	0.04581288730261047	[ 4 2 0 ]	0.04371854571674521	[ 4 2 1 ]	0.018572471723400326	[ 4 3 0 ]	0.00882604860904705	[ 4 3 1 ]	0.0037755000635593776	
134	[ 0 1 0 ]	0.08899673943823946	[ 0 1 1 ]	0.010604547653829385	[ 0 2 0 ]	0.02362673262043248	[ 0 2 1 ]	0.018137718332427236	[ 0 3 0 ]	0.019050921580149163	[ 0 3 1 ]	0.011870336885144052	[ 0 4 0 ]	0.009119271377293854	[ 0 4 1 ]	0.0030751260091151774	[ 1 0 0 ]	0.03614434292395265	[ 1 0 1 ]	0.0332459820269962	[ 1 2 0 ]	0.020580654634483605	[ 1 2 1 ]	0.01918878436099109	[ 1 3 0 ]	0.0564503794571498	[ 1 3 1 ]	0.016626145701163622	[ 1 4 0 ]	3.2885030796603304E-4	[ 1 4 1 ]	1.995667975092027E-4	[ 2 0 0 ]	0.04052033145743185	[ 2 0 1 ]	0.03771257607186893	[ 2 1 0 ]	0.031945886908906235	[ 2 1 1 ]	0.018709746869174263	[ 2 3 0 ]	0.032221263811786895	[ 2 3 1 ]	0.028463108266406786	[ 2 4 0 ]	0.034521248558177335	[ 2 4 1 ]	0.031027918469350945	[ 3 0 0 ]	5.861951964372595E-4	[ 3 0 1 ]	5.373128226682987E-4	[ 3 1 0 ]	0.011776967684587906	[ 3 1 1 ]	0.006946202770967273	[ 3 2 0 ]	0.055301309606115526	[ 3 2 1 ]	0.0471011832632802	[ 3 4 0 ]	0.02214265996868717	[ 3 4 1 ]	0.01934277171899268	[ 4 0 0 ]	0.02440484703801953	[ 4 0 1 ]	0.021022382846384764	[ 4 1 0 ]	0.04668673064544012	[ 4 1 1 ]	0.046890689805721184	[ 4 2 0 ]	0.04237347348911091	[ 4 2 1 ]	0.019917543951034615	[ 4 3 0 ]	0.008555044470798473	[ 4 3 1 ]	0.004046504201807955	
135	[ 0 1 0 ]	0.08543771104046766	[ 0 1 1 ]	0.014163576051601196	[ 0 2 0 ]	0.02301962206644161	[ 0 2 1 ]	0.018744828886418107	[ 0 3 0 ]	0.018518998269530212	[ 0 3 1 ]	0.012402260195763005	[ 0 4 0 ]	0.008812051352949242	[ 0 4 1 ]	0.003382346033459789	[ 1 0 0 ]	0.035287434906435745	[ 1 0 1 ]	0.03410289004451311	[ 1 2 0 ]	0.020095825974371265	[ 1 2 1 ]	0.019673613021103428	[ 1 3 0 ]	0.05448808914950862	[ 1 3 1 ]	0.0185884360088048	[ 1 4 0 ]	3.195783503188978E-4	[ 1 4 1 ]	2.0883875515633792E-4	[ 2 0 0 ]	0.03956497140475215	[ 2 0 1 ]	0.038667936124548635	[ 2 1 0 ]	0.031033476298691787	[ 2 1 1 ]	0.019622157479388707	[ 2 3 0 ]	0.0314429378290562	[ 2 3 1 ]	0.029241434249137475	[ 2 4 0 ]	0.03369398405993127	[ 2 4 1 ]	0.031855182967597005	[ 3 0 0 ]	5.72275056564736E-4	[ 3 0 1 ]	5.512329625408224E-4	[ 3 1 0 ]	0.011441455669072688	[ 3 1 1 ]	0.007281714786482488	[ 3 2 0 ]	0.05394320160056094	[ 3 2 1 ]	0.048459291268834796	[ 3 4 0 ]	0.021605056228275674	[ 3 4 1 ]	0.019880375459404177	[ 4 0 0 ]	0.023808546204887687	[ 4 0 1 ]	0.0216186836795166	[ 4 1 0 ]	0.0456255168337214	[ 4 1 1 ]	0.047951903617439916	[ 4 2 0 ]	0.04107097753028033	[ 4 2 1 ]	0.02122003990986521	[ 4 3 0 ]	0.008292585740046854	[ 4 3 1 ]	0.0043089629325595725	
136	[ 0 1 0 ]	0.08205379191642881	[ 0 1 1 ]	0.017547495175640044	[ 0 2 0 ]	0.022425374006387454	[ 0 2 1 ]	0.01933907694647226	[ 0 3 0 ]	0.018000692308589143	[ 0 3 1 ]	0.012920566156704075	[ 0 4 0 ]	0.00851618312378225	[ 0 4 1 ]	0.0036782142626267805	[ 1 0 0 ]	0.03444528838532372	[ 1 0 1 ]	0.03494503656562514	[ 1 2 0 ]	0.019619203589473055	[ 1 2 1 ]	0.020150235406001638	[ 1 3 0 ]	0.05260241755454598	[ 1 3 1 ]	0.020474107603767448	[ 1 4 0 ]	3.1054878220635097E-4	[ 1 4 1 ]	2.178683232688848E-4	[ 2 0 0 ]	0.03862581968340583	[ 2 0 1 ]	0.03960708784589496	[ 2 1 0 ]	0.03014557853609032	[ 2 1 1 ]	0.020510055241990174	[ 2 3 0 ]	0.030678714866867064	[ 2 3 1 ]	0.030005657211326614	[ 2 4 0 ]	0.03288139296015357	[ 2 4 1 ]	0.03266777406737471	[ 3 0 0 ]	5.585957853571733E-4	[ 3 0 1 ]	5.649122337483848E-4	[ 3 1 0 ]	0.011114909577482008	[ 3 1 1 ]	0.007608260878073171	[ 3 2 0 ]	0.05261079217623688	[ 3 2 1 ]	0.04979170069315884	[ 3 4 0 ]	0.0210773260072234	[ 3 4 1 ]	0.020408105680456454	[ 4 0 0 ]	0.023223380683604997	[ 4 0 1 ]	0.022203849200799285	[ 4 1 0 ]	0.04458051165794785	[ 4 1 1 ]	0.04899690879321346	[ 4 2 0 ]	0.03980906780301771	[ 4 2 1 ]	0.02248194963712783	[ 4 3 0 ]	0.008038274504700722	[ 4 3 1 ]	0.004563274167905707	
137	[ 0 1 0 ]	0.07883236891946369	[ 0 1 1 ]	0.020768918172605164	[ 0 2 0 ]	0.021843583959882514	[ 0 2 1 ]	0.0199208669929772	[ 0 3 0 ]	0.01749548739548036	[ 0 3 1 ]	0.013425771069812858	[ 0 4 0 ]	0.008231048928847202	[ 0 4 1 ]	0.003963348457561828	[ 1 0 0 ]	0.03361752518531552	[ 1 0 1 ]	0.035772799765633335	[ 1 2 0 ]	0.01915058087749841	[ 1 2 1 ]	0.02061885811797628	[ 1 3 0 ]	0.050788963171623173	[ 1 3 1 ]	0.02228756198669025	[ 1 4 0 ]	3.017522213650343E-4	[ 1 4 1 ]	2.266648841102015E-4	[ 2 0 0 ]	0.03770246728494254	[ 2 0 1 ]	0.04053044024435825	[ 2 1 0 ]	0.029281218870717118	[ 2 1 1 ]	0.02137441490736338	[ 2 3 0 ]	0.029928215053393208	[ 2 3 1 ]	0.030756157024800473	[ 2 4 0 ]	0.0320830882920691	[ 2 4 1 ]	0.033466078735459176	[ 3 0 0 ]	5.45151184594373E-4	[ 3 0 1 ]	5.783568345111851E-4	[ 3 1 0 ]	0.010796974752554079	[ 3 1 1 ]	0.007926195703001099	[ 3 2 0 ]	0.05130335875365918	[ 3 2 1 ]	0.05109913411573653	[ 3 4 0 ]	0.020559199778044775	[ 3 4 1 ]	0.020926231909635076	[ 4 0 0 ]	0.022649041448598025	[ 4 0 1 ]	0.022778188435806257	[ 4 1 0 ]	0.04355134658437086	[ 4 1 1 ]	0.05002607386679044	[ 4 2 0 ]	0.03858587638798751	[ 4 2 1 ]	0.023705141052158027	[ 4 3 0 ]	0.007791737179812185	[ 4 3 1 ]	0.004809811492794242	
138	[ 0 1 0 ]	0.07576201186891235	[ 0 1 1 ]	0.023839275223156504	[ 0 2 0 ]	0.021273864229935095	[ 0 2 1 ]	0.02049058672292462	[ 0 3 0 ]	0.0170028930033858	[ 0 3 1 ]	0.013918365461907419	[ 0 4 0 ]	0.00795607503303683	[ 0 4 1 ]	0.0042383223533722	[ 1 0 0 ]	0.03280377993971076	[ 1 0 1 ]	0.03658654501123809	[ 1 2 0 ]	0.018689758113702916	[ 1 2 1 ]	0.021079680881771774	[ 1 3 0 ]	0.04904365530182874	[ 1 3 1 ]	0.024032869856484673	[ 1 4 0 ]	2.931797635806673E-4	[ 1 4 1 ]	2.3523734189456852E-4	[ 2 0 0 ]	0.036794518847598205	[ 2 0 1 ]	0.041438388681702576	[ 2 1 0 ]	0.028439473557224086	[ 2 1 1 ]	0.022216160220856405	[ 2 3 0 ]	0.02919107203812102	[ 2 3 1 ]	0.03149330004007266	[ 2 4 0 ]	0.031298696577112976	[ 2 4 1 ]	0.0342504704504153	[ 3 0 0 ]	5.319352669107541E-4	[ 3 0 1 ]	5.915727521948039E-4	[ 3 1 0 ]	0.01048731499876104	[ 3 1 1 ]	0.008235855456794136	[ 3 2 0 ]	0.05002020559129594	[ 3 2 1 ]	0.05238228727809978	[ 3 4 0 ]	0.020050417734881226	[ 3 4 1 ]	0.02143501395279863	[ 4 0 0 ]	0.02208523080419576	[ 4 0 1 ]	0.023341999080208523	[ 4 1 0 ]	0.0425376641676118	[ 4 1 1 ]	0.051039756283549495	[ 4 2 0 ]	0.03739964825813619	[ 4 2 1 ]	0.02489136918200935	[ 4 3 0 ]	0.007552622676454162	[ 4 3 1 ]	0.005048925996152265	
139	[ 0 1 0 ]	0.07283233804187568	[ 0 1 1 ]	0.026768949050193162	[ 0 2 0 ]	0.02071584304137984	[ 0 2 1 ]	0.021048607911479868	[ 0 3 0 ]	0.016522442791902715	[ 0 3 1 ]	0.014398815673390502	[ 0 4 0 ]	0.007690727873760621	[ 0 4 1 ]	0.004503669512648409	[ 1 0 0 ]	0.03200369955268696	[ 1 0 1 ]	0.0373866253982619	[ 1 2 0 ]	0.018236542167068548	[ 1 2 1 ]	0.02153289682840614	[ 1 3 0 ]	0.04736272354372	[ 1 3 1 ]	0.025713801614593423	[ 1 4 0 ]	2.8482295262380883E-4	[ 1 4 1 ]	2.435941528514269E-4	[ 2 0 0 ]	0.03590159209184628	[ 2 0 1 ]	0.042331315437454504	[ 2 1 0 ]	0.027619466562249857	[ 2 1 1 ]	0.023036167215830634	[ 2 3 0 ]	0.02846693239555192	[ 2 3 1 ]	0.03221743968264176	[ 2 4 0 ]	0.030527857242321932	[ 2 4 1 ]	0.03502130978520635	[ 3 0 0 ]	5.18942246904749E-4	[ 3 0 1 ]	6.04565772200809E-4	[ 3 1 0 ]	0.010185611396456158	[ 3 1 1 ]	0.008537559059099017	[ 3 2 0 ]	0.048760662551016305	[ 3 2 1 ]	0.05364183031837941	[ 3 4 0 ]	0.01955072935910467	[ 3 4 1 ]	0.021934702328575185	[ 4 0 0 ]	0.021531661870105925	[ 4 0 1 ]	0.023895568014298364	[ 4 1 0 ]	0.041539117636744664	[ 4 1 1 ]	0.052038302814416654	[ 4 2 0 ]	0.03624873287698456	[ 4 2 1 ]	0.02604228456316098	[ 4 3 0 ]	0.007320600733540636	[ 4 3 1 ]	0.0052809479390657915	
140	[ 0 1 0 ]	0.07003389487468563	[ 0 1 1 ]	0.029567392217383227	[ 0 2 0 ]	0.020169163731842986	[ 0 2 1 ]	0.021595287221016734	[ 0 3 0 ]	0.016053693134495343	[ 0 3 1 ]	0.014867565330797874	[ 0 4 0 ]	0.007434510605370844	[ 0 4 1 ]	0.004759886781038187	[ 1 0 0 ]	0.031216942688440552	[ 1 0 1 ]	0.038173382262508306	[ 1 2 0 ]	0.017790746230423985	[ 1 2 1 ]	0.021978692765050708	[ 1 3 0 ]	0.04574267060341065	[ 1 3 1 ]	0.027333854554902778	[ 1 4 0 ]	2.7667375242630297E-4	[ 1 4 1 ]	2.5174335304893277E-4	[ 2 0 0 ]	0.03502331728373475	[ 2 0 1 ]	0.04320959024556604	[ 2 1 0 ]	0.026820366523249352	[ 2 1 1 ]	0.023835267254831143	[ 2 3 0 ]	0.027755455060185227	[ 2 3 1 ]	0.03292891701800845	[ 2 4 0 ]	0.029770222067665216	[ 2 4 1 ]	0.03577894495986306	[ 3 0 0 ]	5.061665326942779E-4	[ 3 0 1 ]	6.173414864112803E-4	[ 3 1 0 ]	0.009891561206266785	[ 3 1 1 ]	0.008831609249288393	[ 3 2 0 ]	0.04752408393106549	[ 3 2 1 ]	0.05487840893833022	[ 3 4 0 ]	0.019059893008007277	[ 3 4 1 ]	0.022425538679672573	[ 4 0 0 ]	0.020988058094678085	[ 4 0 1 ]	0.024439171789726204	[ 4 1 0 ]	0.04055537049978257	[ 4 1 1 ]	0.053022049951378734	[ 4 2 0 ]	0.03513157653624535	[ 4 2 1 ]	0.027159440903900187	[ 4 3 0 ]	0.0070953603959210704	[ 4 3 1 ]	0.005506188276685357	
141	[ 0 1 0 ]	0.06735805808174834	[ 0 1 1 ]	0.0322432290103205	[ 0 2 0 ]	0.019633483991542442	[ 0 2 1 ]	0.02213096696131727	[ 0 3 0 ]	0.015596221752236631	[ 0 3 1 ]	0.015325036713056583	[ 0 4 0 ]	0.007186959994247327	[ 0 4 1 ]	0.005007437392161703	[ 1 0 0 ]	0.030443179285638642	[ 1 0 1 ]	0.038947145665310226	[ 1 2 0 ]	0.01735218956371259	[ 1 2 1 ]	0.022417249431762105	[ 1 3 0 ]	0.044180248006348725	[ 1 3 1 ]	0.028896277151964696	[ 1 4 0 ]	2.6872452130596874E-4	[ 1 4 1 ]	2.59692584169267E-4	[ 2 0 0 ]	0.0341593367244265	[ 2 0 1 ]	0.044073570804874285	[ 2 1 0 ]	0.02604138393700901	[ 2 1 1 ]	0.02461424984107148	[ 2 3 0 ]	0.027056310790883872	[ 2 3 1 ]	0.033628061287309816	[ 2 4 0 ]	0.029025454661535353	[ 2 4 1 ]	0.03652371236599292	[ 3 0 0 ]	4.936027178924097E-4	[ 3 0 1 ]	6.299053012131484E-4	[ 3 1 0 ]	0.00960487685582085	[ 3 1 1 ]	0.009118293599734331	[ 3 2 0 ]	0.04630984736229602	[ 3 2 1 ]	0.05609264550709969	[ 3 4 0 ]	0.018577675525158377	[ 3 4 1 ]	0.02290775616252148	[ 4 0 0 ]	0.02045415279421851	[ 4 0 1 ]	0.02497307709018578	[ 4 1 0 ]	0.03958609616562073	[ 4 1 1 ]	0.05399132428554058	[ 4 2 0 ]	0.0340467153579616	[ 4 2 1 ]	0.02824430208218393	[ 4 3 0 ]	0.0068766086240007705	[ 4 3 1 ]	0.005724940048605657	
142	[ 0 1 0 ]	0.06479694287829017	[ 0 1 1 ]	0.03480434421377867	[ 0 2 0 ]	0.01910847514851836	[ 0 2 1 ]	0.022655975804341356	[ 0 3 0 ]	0.01514962644499557	[ 0 3 1 ]	0.015771632020297643	[ 0 4 0 ]	0.006947643623717288	[ 0 4 1 ]	0.005246753762691743	[ 1 0 0 ]	0.02968209009573063	[ 1 0 1 ]	0.03970823485521824	[ 1 2 0 ]	0.0169206972496669	[ 1 2 1 ]	0.022848741745807796	[ 1 3 0 ]	0.04267243435582084	[ 1 3 1 ]	0.030404090802492584	[ 1 4 0 ]	2.609679880657537E-4	[ 1 4 1 ]	2.6744911740948205E-4	[ 2 0 0 ]	0.03330930426446213	[ 2 0 1 ]	0.04492360326483865	[ 2 1 0 ]	0.02528176855786098	[ 2 1 1 ]	0.02537386522021951	[ 2 3 0 ]	0.02636918166285547	[ 2 3 1 ]	0.03431519041533821	[ 2 4 0 ]	0.028293229962738732	[ 2 4 1 ]	0.037255937064789545	[ 3 0 0 ]	4.812455739790172E-4	[ 3 0 1 ]	6.422624451265409E-4	[ 3 1 0 ]	0.009325285001677735	[ 3 1 1 ]	0.00939788545387744	[ 3 2 0 ]	0.04511735276369072	[ 3 2 1 ]	0.057285140105704985	[ 3 4 0 ]	0.018103851871108672	[ 3 4 1 ]	0.02338157981657118	[ 4 0 0 ]	0.019929688716744356	[ 4 0 1 ]	0.025497541167659926	[ 4 1 0 ]	0.03863097758254315	[ 4 1 1 ]	0.05494644286861816	[ 4 2 0 ]	0.03299276889488814	[ 4 2 1 ]	0.0292982485452574	[ 4 3 0 ]	0.00666406902181435	[ 4 3 1 ]	0.005937479650792079	
143	[ 0 1 0 ]	0.06234332638195239	[ 0 1 1 ]	0.03725796071011646	[ 0 2 0 ]	0.01859382149615746	[ 0 2 1 ]	0.023170629456702257	[ 0 3 0 ]	0.014713523912056924	[ 0 3 1 ]	0.01620773455323629	[ 0 4 0 ]	0.0067161573733293175	[ 0 4 1 ]	0.005478240013079713	[ 1 0 0 ]	0.02893336624376273	[ 1 0 1 ]	0.04045695870718614	[ 1 2 0 ]	0.016496099961195623	[ 1 2 1 ]	0.023273339034279066	[ 1 3 0 ]	0.041216415831992224	[ 1 3 1 ]	0.0318601093263212	[ 1 4 0 ]	2.5339722981021907E-4	[ 1 4 1 ]	2.7501987566501667E-4	[ 2 0 0 ]	0.03247288484135969	[ 2 0 1 ]	0.0457600226879411	[ 2 1 0 ]	0.024540806987572755	[ 2 1 1 ]	0.02611482679050774	[ 2 3 0 ]	0.025693760585602004	[ 2 3 1 ]	0.03499061149259167	[ 2 4 0 ]	0.027573233767437273	[ 2 4 1 ]	0.03797593326009101	[ 3 0 0 ]	4.690900430458127E-4	[ 3 0 1 ]	6.544179760597453E-4	[ 3 1 0 ]	0.009052525660031212	[ 3 1 1 ]	0.009670644795523965	[ 3 2 0 ]	0.043946021353494714	[ 3 2 1 ]	0.05845647151590101	[ 3 4 0 ]	0.017638204773212738	[ 3 4 1 ]	0.023847226914467116	[ 4 0 0 ]	0.019414417628677887	[ 4 0 1 ]	0.026012812255726398	[ 4 1 0 ]	0.037689706892452976	[ 4 1 1 ]	0.055887713558708335	[ 4 2 0 ]	0.03196843427028695	[ 4 2 1 ]	0.03032258316985859	[ 4 3 0 ]	0.0064574806719435935	[ 4 3 1 ]	0.006144068000662835	
144	[ 0 1 0 ]	0.05999057958474209	[ 0 1 1 ]	0.03961070750732676	[ 0 2 0 ]	0.018089219660120323	[ 0 2 1 ]	0.023675231292739393	[ 0 3 0 ]	0.014287548654904529	[ 0 3 1 ]	0.01663370981038869	[ 0 4 0 ]	0.006492123141569429	[ 0 4 1 ]	0.005702274244839602	[ 1 0 0 ]	0.028196708810426373	[ 1 0 1 ]	0.04119361614052249	[ 1 2 0 ]	0.016078233739833466	[ 1 2 1 ]	0.023691205255641234	[ 1 3 0 ]	0.03980956866665394	[ 1 3 1 ]	0.033266956491659484	[ 1 4 0 ]	2.460056513370991E-4	[ 1 4 1 ]	2.8241145413813665E-4	[ 2 0 0 ]	0.031649754039253526	[ 2 0 1 ]	0.04658315349004727	[ 2 1 0 ]	0.023817820440637773	[ 2 1 1 ]	0.02683781333744272	[ 2 3 0 ]	0.025029750845302356	[ 2 3 1 ]	0.03565462123289132	[ 2 4 0 ]	0.02686516227959471	[ 2 4 1 ]	0.03868400474793358	[ 3 0 0 ]	4.5713123089361434E-4	[ 3 0 1 ]	6.663767882119438E-4	[ 3 1 0 ]	0.008786351400373274	[ 3 1 1 ]	0.009936819055181904	[ 3 2 0 ]	0.042795294712532635	[ 3 2 1 ]	0.05960719815686309	[ 3 4 0 ]	0.017180524393424972	[ 3 4 1 ]	0.024304907294254878	[ 4 0 0 ]	0.018908099923085526	[ 4 0 1 ]	0.02651912996131876	[ 4 1 0 ]	0.03676198510003406	[ 4 1 1 ]	0.056815435351127264	[ 4 2 0 ]	0.030972480804827323	[ 4 2 1 ]	0.031318536635318216	[ 4 3 0 ]	0.006256597066953294	[ 4 3 1 ]	0.006344951605653134	
145	[ 0 1 0 ]	0.057732607546023135	[ 0 1 1 ]	0.041868679546045715	[ 0 2 0 ]	0.017594378002003936	[ 0 2 1 ]	0.02417007295085578	[ 0 3 0 ]	0.013871351955566684	[ 0 3 1 ]	0.017049906509726535	[ 0 4 0 ]	0.0062751867850245405	[ 0 4 1 ]	0.005919210601384491	[ 1 0 0 ]	0.027471828434151996	[ 1 0 1 ]	0.04191849651679687	[ 1 2 0 ]	0.015666939784644583	[ 1 2 1 ]	0.024102499210830113	[ 1 3 0 ]	0.0384494433640284	[ 1 3 1 ]	0.03462708179428502	[ 1 4 0 ]	2.3878696597498975E-4	[ 1 4 1 ]	2.89630139500246E-4	[ 2 0 0 ]	0.030839597669356435	[ 2 0 1 ]	0.04739330985994435	[ 2 1 0 ]	0.023112162670252786	[ 2 1 1 ]	0.027543471107827705	[ 2 3 0 ]	0.02437686567019511	[ 2 3 1 ]	0.03630750640799857	[ 2 4 0 ]	0.026168721683576174	[ 2 4 1 ]	0.0393804453439521	[ 3 0 0 ]	4.453644004620546E-4	[ 3 0 1 ]	6.781436186435036E-4	[ 3 1 0 ]	0.00852652659686224	[ 3 1 1 ]	0.010196643858692936	[ 3 2 0 ]	0.04166463389652618	[ 3 2 1 ]	0.06073785897286954	[ 3 4 0 ]	0.01673060801300193	[ 3 4 1 ]	0.024754823674677927	[ 4 0 0 ]	0.01841050424816284	[ 4 0 1 ]	0.027016725636241447	[ 4 1 0 ]	0.03584752175609694	[ 4 1 1 ]	0.05772989869506436	[ 4 2 0 ]	0.030003745083999455	[ 4 2 1 ]	0.03228727235614609	[ 4 3 0 ]	0.0060611851281437215	[ 4 3 1 ]	0.006540363544462705	
146	[ 0 1 0 ]	0.055563796670354576	[ 0 1 1 ]	0.04403749042171427	[ 0 2 0 ]	0.017109016057276473	[ 0 2 1 ]	0.024655434895583243	[ 0 3 0 ]	0.013464600924521513	[ 0 3 1 ]	0.017456657540771706	[ 0 4 0 ]	0.00606501625036636	[ 0 4 1 ]	0.006129381136042671	[ 1 0 0 ]	0.026758444932135778	[ 1 0 1 ]	0.04263188001881309	[ 1 2 0 ]	0.015262064251008872	[ 1 2 1 ]	0.02450737474446582	[ 1 3 0 ]	0.0371337504679934	[ 1 3 1 ]	0.03594277469032001	[ 1 4 0 ]	2.3173517775014384E-4	[ 1 4 1 ]	2.9668192772509187E-4	[ 2 0 0 ]	0.030042111370105422	[ 2 0 1 ]	0.048190796159195366	[ 2 1 0 ]	0.02242321804166165	[ 2 1 1 ]	0.028232415736418843	[ 2 3 0 ]	0.023734827817624173	[ 2 3 1 ]	0.03694954426056952	[ 2 4 0 ]	0.02548362773763786	[ 2 4 1 ]	0.04006553928989042	[ 3 0 0 ]	4.337849655731982E-4	[ 3 0 1 ]	6.897230535323598E-4	[ 3 1 0 ]	0.00827282673263413	[ 3 1 1 ]	0.010450343722921049	[ 3 2 0 ]	0.04055351859444716	[ 3 2 1 ]	0.061848974274948565	[ 3 4 0 ]	0.01628825973311556	[ 3 4 1 ]	0.02519717195456429	[ 4 0 0 ]	0.017921407154755143	[ 4 0 1 ]	0.027505822729649142	[ 4 1 0 ]	0.034946034654404885	[ 4 1 1 ]	0.058631385796756426	[ 4 2 0 ]	0.02906112642447485	[ 4 2 1 ]	0.033229891015670684	[ 4 3 0 ]	0.005871024303407412	[ 4 3 1 ]	0.006730524369199016	
147	[ 0 1 0 ]	0.053478968109969834	[ 0 1 1 ]	0.04612231898209901	[ 0 2 0 ]	0.016632864005208168	[ 0 2 1 ]	0.025131586947651545	[ 0 3 0 ]	0.01306697761269896	[ 0 3 1 ]	0.017854280852594256	[ 0 4 0 ]	0.005861299878430955	[ 0 4 1 ]	0.0063330975079780765	[ 1 0 0 ]	0.02605628693925643	[ 1 0 1 ]	0.04333403801169243	[ 1 2 0 ]	0.014863458058755353	[ 1 2 1 ]	0.024905980936719335	[ 1 3 0 ]	0.03586034770175233	[ 1 3 1 ]	0.0372161774565611	[ 1 4 0 ]	2.2484456477605034E-4	[ 1 4 1 ]	3.0357254069918546E-4	[ 2 0 0 ]	0.0292570002259218	[ 2 0 1 ]	0.04897590730337898	[ 2 1 0 ]	0.02175039974079256	[ 2 1 1 ]	0.02890523403728793	[ 2 3 0 ]	0.023103369181497746	[ 2 3 1 ]	0.037581002896695935	[ 2 4 0 ]	0.02480960538712514	[ 2 4 1 ]	0.04073956164040315	[ 3 0 0 ]	4.22388484971712E-4	[ 3 0 1 ]	7.011195341338463E-4	[ 3 1 0 ]	0.008025037752740008	[ 3 1 1 ]	0.010698132702815168	[ 3 2 0 ]	0.039461446330144756	[ 3 2 1 ]	0.06294104653925096	[ 3 4 0 ]	0.015853290190448614	[ 3 4 1 ]	0.025632141497231243	[ 4 0 0 ]	0.017440592761785497	[ 4 0 1 ]	0.027986637122618785	[ 4 1 0 ]	0.03405724954131501	[ 4 1 1 ]	0.05952017090984631	[ 4 2 0 ]	0.028143582702269666	[ 4 2 1 ]	0.03414743473787587	[ 4 3 0 ]	0.005685905736848973	[ 4 3 1 ]	0.0069156429357574555	
