318	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03410956814321819	[ 1 0 1 ]	5.85594332256241E-4	[ 1 2 0 ]	0.019310680271298702	[ 1 2 1 ]	5.740392264386446E-4	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.038048654930897104	[ 2 0 1 ]	0.0010677988337532834	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.03034218603909684	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.03277458351376414	[ 2 4 1 ]	0.0	[ 3 0 0 ]	5.540159026729174E-4	[ 3 0 1 ]	7.738106879861736E-6	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05120124643469786	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.020742715843839927	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.022713614942202143	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.04246858418510072	[ 4 1 1 ]	0.0043201260404799316	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
319	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03385753454043991	[ 1 0 1 ]	8.376279350345231E-4	[ 1 2 0 ]	0.019169722265423305	[ 1 2 1 ]	7.149972323140435E-4	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03777047353319278	[ 2 0 1 ]	0.001345980231457616	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.03034218603909684	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.03265263678889865	[ 2 4 1 ]	1.219467248654927E-4	[ 3 0 0 ]	5.499094853514875E-4	[ 3 0 1 ]	1.1844524201291485E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05120124643469786	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.020742715843839927	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.022713614942202143	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.04217870583453753	[ 4 1 1 ]	0.004610004391043122	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
320	[ 0 1 0 ]	0.04980064354603442	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.033607437413747755	[ 1 0 1 ]	0.0010877250617266783	[ 1 2 0 ]	0.01902982217956547	[ 1 2 1 ]	8.548973181718747E-4	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.037494386439833945	[ 2 0 1 ]	0.001622067324816443	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.03034218603909684	[ 2 3 1 ]	0.0	[ 2 4 0 ]	0.03240643048306709	[ 2 4 1 ]	3.6815303069704714E-4	[ 3 0 0 ]	5.458348086424043E-4	[ 3 0 1 ]	1.5919200910374777E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05120124643469786	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.020742715843839927	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.022713614942202143	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.04189072936859832	[ 4 1 1 ]	0.0048979808569823355	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
321	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.0060971986932045145	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03335925453045982	[ 1 0 1 ]	0.0013359079450146105	[ 1 2 0 ]	0.0188909681483768	[ 1 2 1 ]	9.937513493605455E-4	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03722037008888171	[ 2 0 1 ]	0.0018960836757686862	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.03023338451014285	[ 2 3 1 ]	1.0880152895399035E-4	[ 2 4 0 ]	0.03216218386366614	[ 2 4 1 ]	6.12399650097994E-4	[ 3 0 0 ]	5.41791505953172E-4	[ 3 0 1 ]	1.9962503599607026E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05120124643469786	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.020742715843839927	[ 3 4 1 ]	0.0	[ 4 0 0 ]	0.022713614942202143	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.04160463613115793	[ 4 1 1 ]	0.005184074094422718	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
322	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03311296399693459	[ 1 0 1 ]	0.0015821984785398388	[ 1 2 0 ]	0.018753148483286092	[ 1 2 1 ]	0.0011315710144512527	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03694840127052092	[ 2 0 1 ]	0.0021680524941294775	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.030002127871104116	[ 2 3 1 ]	3.4005816799272505E-4	[ 2 4 0 ]	0.0319198736261685	[ 2 4 1 ]	8.547098875956369E-4	[ 3 0 0 ]	5.37779216314991E-4	[ 3 0 1 ]	2.397479323778803E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05120124643469785	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.020711179781501592	[ 3 4 1 ]	3.153606233833511E-5	[ 4 0 0 ]	0.022713614942202143	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.041320407709300296	[ 4 1 1 ]	0.005468302516280365	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303215	[ 4 3 1 ]	0.0	
323	[ 0 1 0 ]	0.04980064354603442	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646607	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03286854425213268	[ 1 0 1 ]	0.0018266182233417528	[ 1 2 0 ]	0.018616351669219412	[ 1 2 1 ]	0.0012683678285179364	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.036678457120506776	[ 2 0 1 ]	0.002437996644143614	[ 2 1 0 ]	0.02532781688904025	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.02977275036200836	[ 2 3 1 ]	5.694356770884794E-4	[ 2 4 0 ]	0.031679476834103465	[ 2 4 1 ]	0.0010951066796606765	[ 3 0 0 ]	5.337975842753316E-4	[ 3 0 1 ]	2.795642527744757E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05120124643469786	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.020551295741013307	[ 3 4 1 ]	1.914201028266219E-4	[ 4 0 0 ]	0.022713614942202143	[ 4 0 1 ]	0.0	[ 4 1 0 ]	0.041038025929368005	[ 4 1 1 ]	0.005750684296212657	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
324	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03262597406132472	[ 1 0 1 ]	0.0020691884141497197	[ 1 2 0 ]	0.018480566361392878	[ 1 2 1 ]	0.0014041531363444704	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.0364105151137572	[ 2 0 1 ]	0.0027059386508931907	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.029545229171569605	[ 2 3 1 ]	7.96956867527237E-4	[ 2 4 0 ]	0.031440970911819445	[ 2 4 1 ]	0.001333612601944696	[ 3 0 0 ]	5.298462597929613E-4	[ 3 0 1 ]	3.190774975981785E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05120124643469786	[ 3 2 1 ]	0.0	[ 3 4 0 ]	0.02039272927612554	[ 3 4 1 ]	3.4998656771438466E-4	[ 4 0 0 ]	0.022600342839121112	[ 4 0 1 ]	1.1327210308103131E-4	[ 4 1 0 ]	0.0407574728530888	[ 4 1 1 ]	0.006031237372491864	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
325	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.032385232509941554	[ 1 0 1 ]	0.0023099299655328807	[ 1 2 0 ]	0.018345781382176372	[ 1 2 1 ]	0.0015389381155609767	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03614455305808721	[ 2 0 1 ]	0.002971900706563184	[ 2 1 0 ]	0.02532781688904025	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.02931954185623068	[ 2 3 1 ]	0.0010226441828661617	[ 2 4 0 ]	0.031204333637416613	[ 2 4 1 ]	0.001570249876347529	[ 3 0 0 ]	5.259248981353611E-4	[ 3 0 1 ]	3.582911141741789E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05103618109661184	[ 3 2 1 ]	1.6506533808602285E-4	[ 3 4 0 ]	0.02023546416681638	[ 3 4 1 ]	5.072516770235481E-4	[ 4 0 0 ]	0.022423962327554278	[ 4 0 1 ]	2.896526146478632E-4	[ 4 1 0 ]	0.04047873077377693	[ 4 1 1 ]	0.006309979451803725	[ 4 2 0 ]	0.03114550872007277	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
326	[ 0 1 0 ]	0.04980064354603442	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204516	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.032146298997563036	[ 1 0 1 ]	0.0025488634779113947	[ 1 2 0 ]	0.01821198571802627	[ 1 2 1 ]	0.001672733779711075	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.035880549088081734	[ 2 0 1 ]	0.0032359046765686574	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.02909566633278303	[ 2 3 1 ]	0.00124651970631381	[ 2 4 0 ]	0.03096954313584497	[ 2 4 1 ]	0.0018050403779191657	[ 3 0 0 ]	5.220331597784658E-4	[ 3 0 1 ]	3.9720849774313205E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.05063428819168173	[ 3 2 1 ]	5.669582430161316E-4	[ 3 4 0 ]	0.020079484458211422	[ 3 4 1 ]	6.632313856285069E-4	[ 4 0 0 ]	0.022249055936940668	[ 4 0 1 ]	4.6455900526147514E-4	[ 4 1 0 ]	0.04020178221260795	[ 4 1 1 ]	0.006586928012972707	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
327	[ 0 1 0 ]	0.04980064354603443	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03190915323204169	[ 1 0 1 ]	0.0027860092434327474	[ 1 2 0 ]	0.018079168516485503	[ 1 2 1 ]	0.0018055509812518408	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03561848165910327	[ 2 0 1 ]	0.003497972105547122	[ 2 1 0 ]	0.02532781688904025	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.02887358087116353	[ 2 3 1 ]	0.0014686051679333122	[ 2 4 0 ]	0.030736577872163447	[ 2 4 1 ]	0.0020380056416006926	[ 3 0 0 ]	5.181707103086676E-4	[ 3 0 1 ]	4.358329924411162E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.050235799925055925	[ 3 2 1 ]	9.654465096419358E-4	[ 3 4 0 ]	0.01992477445518792	[ 3 4 1 ]	8.179413886520095E-4	[ 4 0 0 ]	0.022075605263974275	[ 4 0 1 ]	6.380096782278715E-4	[ 4 1 0 ]	0.039926609914965064	[ 4 1 1 ]	0.006862100310615593	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
328	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03167377522375779	[ 1 0 1 ]	0.0030213872517166466	[ 1 2 0 ]	0.017947319083249164	[ 1 2 1 ]	0.0019374004144881833	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03535832954143087	[ 2 0 1 ]	0.0037581242232195226	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.028653264087423386	[ 2 3 1 ]	0.0016889219516734522	[ 2 4 0 ]	0.03050541664495551	[ 2 4 1 ]	0.002269166868808629	[ 3 0 0 ]	5.143372203270241E-4	[ 3 0 1 ]	4.7416789225755E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.049840673215592886	[ 3 2 1 ]	0.0013605732191049784	[ 3 4 0 ]	0.01977131871711012	[ 3 4 1 ]	9.713971267298038E-4	[ 4 0 0 ]	0.021903592210415067	[ 4 0 1 ]	8.100227317870755E-4	[ 4 1 0 ]	0.03965319684685567	[ 4 1 1 ]	0.007135513378724983	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
329	[ 0 1 0 ]	0.04980064354603442	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03144014528000251	[ 1 0 1 ]	0.003255017195471926	[ 1 2 0 ]	0.01781642687929403	[ 1 2 1 ]	0.0020682926184433167	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03510007181452721	[ 2 0 1 ]	0.0040163819501231775	[ 2 1 0 ]	0.02532781688904025	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.028434694936864405	[ 2 3 1 ]	0.001907491102232435	[ 2 4 0 ]	0.03027603857989724	[ 2 4 1 ]	0.0024985449338668967	[ 3 0 0 ]	5.105323653556148E-4	[ 3 0 1 ]	5.12216441971644E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.04944886570594377	[ 3 2 1 ]	0.001752380728754086	[ 3 4 0 ]	0.01961910205269217	[ 3 4 1 ]	0.0011236137911477566	[ 4 0 0 ]	0.02173299897679387	[ 4 0 1 ]	9.80615965408273E-4	[ 4 1 0 ]	0.039381526191396364	[ 4 1 1 ]	0.007407184034184287	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303213	[ 4 3 1 ]	0.0	
330	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.031208243999485668	[ 1 0 1 ]	0.0034869184759887656	[ 1 2 0 ]	0.017686481518070413	[ 1 2 1 ]	0.0021982379796669357	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03484368786143045	[ 2 0 1 ]	0.004272765903219938	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.028217852707337884	[ 2 3 1 ]	0.0021243333317589553	[ 2 4 0 ]	0.03004842312347364	[ 2 4 1 ]	0.0027261603902905035	[ 3 0 0 ]	5.067558257459847E-4	[ 3 0 1 ]	5.499818380679438E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.0490603357474158	[ 3 2 1 ]	0.0021409106872820626	[ 3 4 0 ]	0.019468109514984892	[ 3 4 1 ]	0.0012746063288550343	[ 4 0 0 ]	0.021563808056272428	[ 4 0 1 ]	0.0011498068859297139	[ 4 1 0 ]	0.0391115813453649	[ 4 1 1 ]	0.0076771288802157485	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
331	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.0060971986932045145	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03097805226696498	[ 1 0 1 ]	0.0037171102085094506	[ 1 2 0 ]	0.01755747276275468	[ 1 2 1 ]	0.0023272467349826683	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03458915736326767	[ 2 0 1 ]	0.004527296401382724	[ 2 1 0 ]	0.02532781688904025	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.02800271701270178	[ 2 3 1 ]	0.002339469026395057	[ 2 4 0 ]	0.0298225500368392	[ 2 4 1 ]	0.002952033476924936	[ 3 0 0 ]	5.03007286589628E-4	[ 3 0 1 ]	5.8746722963151025E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.04867504238521377	[ 3 2 1 ]	0.0025262040494840924	[ 3 4 0 ]	0.01931832639648311	[ 3 4 1 ]	0.0014243894473568188	[ 4 0 0 ]	0.021396002228654325	[ 4 0 1 ]	0.0013176127135478201	[ 4 1 0 ]	0.03884334591581773	[ 4 1 1 ]	0.00794536430976293	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303215	[ 4 3 1 ]	0.0	
332	[ 0 1 0 ]	0.04980064354603443	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204516	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.03074955124799365	[ 1 0 1 ]	0.003945611227480782	[ 1 2 0 ]	0.017429390523561007	[ 1 2 1 ]	0.0024553289741763382	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03433646029388691	[ 2 0 1 ]	0.0047799934707634896	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.027789267786431714	[ 2 3 1 ]	0.0025529182526651236	[ 2 4 0 ]	0.029598399389819043	[ 2 4 1 ]	0.003176184123945091	[ 3 0 0 ]	4.992864376304531E-4	[ 3 0 1 ]	6.24675719223261E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.048292945344049	[ 3 2 1 ]	0.002908301090648856	[ 3 4 0 ]	0.019169738224350003	[ 3 4 1 ]	0.0015729776194899246	[ 4 0 0 ]	0.021229564554542342	[ 4 0 1 ]	0.0014840503876597997	[ 4 1 0 ]	0.038576803716771475	[ 4 1 1 ]	0.008211906508809179	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
333	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.015460629232646609	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.030522722383783243	[ 1 0 1 ]	0.004172440091691186	[ 1 2 0 ]	0.017302224855110834	[ 1 2 1 ]	0.0025824946426265126	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03408557691460478	[ 2 0 1 ]	0.00503087685004561	[ 2 1 0 ]	0.02532781688904025	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.027577485275381633	[ 2 3 1 ]	0.002764700763715205	[ 2 4 0 ]	0.029375951555046634	[ 2 4 1 ]	0.0033986319587175	[ 3 0 0 ]	4.955929731791806E-4	[ 3 0 1 ]	6.616103637359854E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.04791400501410491	[ 3 2 1 ]	0.003287241420592954	[ 3 4 0 ]	0.01902233075575535	[ 3 4 1 ]	0.0017203850880845738	[ 4 0 0 ]	0.021064478369638203	[ 4 0 1 ]	0.0016491365725639386	[ 4 1 0 ]	0.03831193876594724	[ 4 1 1 ]	0.008476771459633416	[ 4 2 0 ]	0.031145508720072768	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
334	[ 0 1 0 ]	0.049800643546034425	[ 0 1 1 ]	0.0	[ 0 2 0 ]	0.020882225476429858	[ 0 2 1 ]	0.0	[ 0 3 0 ]	0.01546062923264661	[ 0 3 1 ]	0.0	[ 0 4 0 ]	0.006097198693204515	[ 0 4 1 ]	0.0	[ 1 0 0 ]	0.030297547386178975	[ 1 0 1 ]	0.004397615089295452	[ 1 2 0 ]	0.017175965953858573	[ 1 2 1 ]	0.0027087535438787723	[ 1 3 0 ]	0.03653826257915671	[ 1 3 1 ]	0.0	[ 1 4 0 ]	2.6420855273761787E-4	[ 1 4 1 ]	0.0	[ 2 0 0 ]	0.03383648776906681	[ 2 0 1 ]	0.0052799659955835845	[ 2 1 0 ]	0.025327816889040247	[ 2 1 1 ]	0.0	[ 2 3 0 ]	0.02736735003369009	[ 2 3 1 ]	0.0029748360054067486	[ 2 4 0 ]	0.029155187202234693	[ 2 4 1 ]	0.003619396311529445	[ 3 0 0 ]	4.919265920296262E-4	[ 3 0 1 ]	6.982741752315282E-5	[ 3 1 0 ]	0.009361585227777589	[ 3 1 1 ]	0.0	[ 3 2 0 ]	0.047538182437348926	[ 3 2 1 ]	0.003663063997348936	[ 3 4 0 ]	0.018876089973324447	[ 3 4 1 ]	0.0018666258705154787	[ 4 0 0 ]	0.020900727279180555	[ 4 0 1 ]	0.001812887663021588	[ 4 1 0 ]	0.03804873528157597	[ 4 1 1 ]	0.008739974944004688	[ 4 2 0 ]	0.031145508720072764	[ 4 2 1 ]	0.0	[ 4 3 0 ]	0.006300774336303214	[ 4 3 1 ]	0.0	
